-1.678144680812055E-4,0.9998911953763433,-16.78144680812055
-0.7620375247946697,0.5029034193631667,-16.855276730284146
-0.7637230614710939,0.5017972798559279,-16.855440428864064
-0.7654086145175508,0.5006911007130922,-16.8556041306237
-0.7670941839343588,0.4995848819357952,-16.85576783556314
-0.7687797697218354,0.49847862352517275,-16.85593154368248
-0.770465371880299,0.4973723254823604,-16.856095254981806
-0.7721509904100674,0.49626598780849374,-16.856258969461226
-0.7738366253114586,0.4951596105047088,-16.85642268712082
-0.7755222765847907,0.4940531935721412,-16.856586407960684
-0.7772079442303816,0.49294673701192687,-16.85675013198091
-0.7788936282485496,0.49184024082520167,-16.856913859181592
-0.7805793286396125,0.49073370501310143,-16.857077589562817
-0.7822650454038885,0.4896271295767622,-16.85724132312468
-0.7839507785416957,0.4885205145173198,-16.857405059867272
-0.7856365280533518,0.4874138598359103,-16.85756879979069
-0.7873222939391752,0.4863071655336697,-16.857732542895032
-0.7890080761994841,0.48520043161173404,-16.85789628918038
-0.7906938748345965,0.4840936580712394,-16.85806003864683
-0.7923796898448306,0.4829868449133219,-16.858223791294478
-0.7940655212305046,0.4818799921391178,-16.858387547123417
-0.7957513689919362,0.48077309974976323,-16.858551306133737
-0.797437233129444,0.4796661677463944,-16.85871506832553
-0.7991231136433459,0.4785591961301476,-16.85887883369889
-0.8008090105339603,0.47745218490215907,-16.859042602253904
-0.8024949238016048,0.4763451340635652,-16.85920637399067
-0.8041808534465982,0.47523804361550237,-16.85937014890929
-0.8058667994692584,0.4741309135591068,-16.859533927009846
-0.8075527618699038,0.4730237438955151,-16.859697708292433
-0.8092387406488524,0.4719165346258637,-16.859861492757137
-0.8109247358064224,0.47080928575128905,-16.86002528040406
-0.8126107473429323,0.4697019972729277,-16.860189071233293
-0.8142967752587,0.4685946691919161,-16.860352865244923
-0.8159828195540441,0.467487301509391,-16.860516662439046
-0.8176688802292823,0.466379894226489,-16.86068046281576
-0.8193549572847334,0.46527244734434664,-16.860844266375157
-0.8210410507207155,0.46416496086410075,-16.86100807311733
-0.8227271605375468,0.46305743478688793,-16.861171883042367
-0.8244132867355457,0.4619498691138449,-16.86133569615036
-0.8260994293150306,0.4608422638461086,-16.861499512441398
-0.8277855882763195,0.4597346189848158,-16.861663331915587
-0.829471763619731,0.45862693453110337,-16.86182715457301
-0.8311579553455831,0.45751921048610816,-16.861990980413758
-0.8328441634541947,0.4564114468509672,-16.86215480943793
-0.8345303879458836,0.4553036436268172,-16.862318641645622
-0.8362166288209684,0.45419580081479527,-16.862482477036917
-0.8379028860797673,0.45308791841603846,-16.86264631561191
-0.8395891597225987,0.4519799964316839,-16.8628101573707
-0.8412754497497814,0.45087203486286853,-16.862974002313365
-0.8429617561616333,0.44976403371072965,-16.863137850440015
-0.8446480789584732,0.4486559929764042,-16.86330170175074
-0.8463344181406193,0.44754791266102945,-16.863465556245625
-0.84802077370839,0.44643979276574264,-16.863629413924766
-0.8497071456621038,0.44533163329168113,-16.863793274788257
-0.8513935340020791,0.44422343423998195,-16.86395713883619
-0.8530799387286343,0.44311519561178264,-16.864121006068665
-0.8547663598420879,0.44200691740822046,-16.864284876485765
-0.8564527973427584,0.4408985996304328,-16.864448750087583
-0.8581392512309642,0.4397902422795571,-16.86461262687422
-0.8598257215070239,0.43868184535673077,-16.864776506845757
-0.8615122081712558,0.43757340886309126,-16.864940390002293
-0.8631987112239785,0.4364649327997762,-16.865104276343924
-0.8648852306655104,0.43535641716792317,-16.86526816587074
-0.8665717664961703,0.4342478619686696,-16.86543205858284
-0.8682583187162768,0.43313926720315316,-16.86559595448031
-0.869944887326148,0.4320306328725116,-16.86575985356324
-0.8716314723261028,0.4309219589778826,-16.86592375583173
-0.8733180737164598,0.4298132455204038,-16.866087661285867
-0.8750046914975373,0.4287044925012128,-16.866251569925748
-0.8766913256696541,0.4275956999214476,-16.866415481751464
-0.8783779762331285,0.42648686778224604,-16.86657939676311
-0.8800646431882793,0.42537799608474586,-16.866743314960775
-0.8817513265354251,0.424269084830085,-16.866907236344552
-0.8834380262748847,0.42316013401940133,-16.86707116091454
-0.8851247424069763,0.4220511436538329,-16.867235088670828
-0.8868114749320191,0.42094211373451756,-16.867399019613515
-0.8884982238503313,0.4198330442625933,-16.867562953742677
-0.8901849891622317,0.4187239352391983,-16.86772689105842
-0.8918717708680387,0.4176147866654706,-16.867890831560835
-0.8935585689680713,0.41650559854254826,-16.868054775250013
-0.8952453834626481,0.41539637087156944,-16.868218722126052
-0.8969322143520878,0.41428710365367244,-16.868382672189043
-0.898619061636709,0.4131777968899953,-16.868546625439073
-0.9003059253168308,0.41206845058167635,-16.868710581876243
-0.9019928053927714,0.41095906472985394,-16.868874541500638
-0.9036797018648498,0.4098496393356663,-16.869038504312357
-0.9053666147333848,0.4087401744002518,-16.86920247031149
-0.9070535439986949,0.40763066992474883,-16.869366439498137
-0.908740489661099,0.40652112591029577,-16.86953041187238
-0.9104274517209158,0.4054115423580311,-16.869694387434315
-0.9121144301784643,0.40430191926909337,-16.869858366184033
-0.9138014250340631,0.403192256644621,-16.870022348121637
-0.9154884362880308,0.4020825544857525,-16.87018633324721
-0.9171754639406865,0.4009728127936266,-16.870350321560853
-0.9188625079923489,0.3998630315693817,-16.870514313062653
-0.920549568443337,0.39875321081415654,-16.870678307752705
-0.9222366452939692,0.39764335052908983,-16.8708423056311
-0.9239237385445648,0.39653345071532026,-16.871006306697936
-0.9256108481954421,0.3954235113739866,-16.871170310953296
-0.9272979742469206,0.39431353250622764,-16.871334318397285
-0.9289851166993189,0.39320351411318216,-16.87149832902999
-0.9306722755529557,0.39209345619598907,-16.871662342851504
-0.9323594508081503,0.39098335875578727,-16.87182635986192
-0.9340466424652212,0.3898732217937155,-16.871990380061334
-0.9357338505244874,0.3887630453109128,-16.872154403449834
-0.9374210749862678,0.38765282930851824,-16.872318430027516
-0.9391083158508814,0.38654257378767065,-16.872482459794472
-0.9407955731186473,0.38543227874950925,-16.8726464927508
-0.942482846789884,0.38432194419517296,-16.872810528896586
-0.9441701368649108,0.383211570125801,-16.87297456823192
-0.9458574433440465,0.3821011565425325,-16.873138610756904
-0.9475447662276103,0.38099070344650654,-16.873302656471626
-0.9492321055159209,0.3798802108388624,-16.873466705376188
-0.9509194612092975,0.37876967872073936,-16.873630757470675
-0.9526068333080588,0.37765910709327677,-16.87379481275518
-0.9542942218125241,0.37654849595761375,-16.873958871229792
-0.9559816267230125,0.37543784531488966,-16.87412293289461
-0.9576690480398424,0.374327155166244,-16.87428699774972
-0.9593564857633335,0.3732164255128161,-16.87445106579523
-0.9610439398938048,0.3721056563557455,-16.874615137031228
-0.9627314104315751,0.3709948476961715,-16.8747792114578
-0.9644188973769635,0.36988399953523393,-16.874943289075038
-0.9661064007302891,0.3687731118740721,-16.87510736988304
-0.9677939204918709,0.36766218471382556,-16.875271453881897
-0.9694814566620282,0.366551218055634,-16.875435541071713
-0.9711690092410802,0.36544021190063697,-16.875599631452573
-0.9728565782293457,0.36432916624997425,-16.87576372502456
-0.974544163627144,0.3632180811047856,-16.875927821787773
-0.9762317654347941,0.3621069564662106,-16.876091921742308
-0.9779193836526149,0.36099579233538903,-16.87625602488826
-0.9796070182809258,0.35988458871346085,-16.876420131225725
-0.9812946693200462,0.3587733456015658,-16.876584240754788
-0.982982336770295,0.35766206300084374,-16.87674835347554
-0.9846700206319915,0.3565507409124346,-16.876912469388085
-0.9863577209054546,0.3554393793374785,-16.87707658849251
-0.9880454375910038,0.35432797827711515,-16.877240710788904
-0.9897331706889583,0.3532165377324847,-16.877404836277375
-0.9914209201996372,0.3521050577047272,-16.877568964957995
-0.9931086861233598,0.3509935381949827,-16.877733096830873
-0.9947964684604449,0.3498819792043912,-16.877897231896096
-0.9964842672112122,0.34877038073409294,-16.878061370153755
-0.998172082375981,0.3476587427852281,-16.87822551160395
-0.9998599139550703,0.34654706535893687,-16.878389656246775
-1.0015477619487998,0.34543534845635954,-16.878553804082316
-1.0032356263574884,0.34432359207863644,-16.878717955110663
-1.0049235071814555,0.3432117962269076,-16.87888210933192
-1.0066114044210204,0.34209996090231365,-16.87904626674617
-1.008299318076502,0.3409880861059949,-16.87921042735352
-1.00998724814822,0.33987617183909163,-16.879374591154054
-1.0116751946364937,0.3387642181027444,-16.87953875814786
-1.0133631575416424,0.3376522248980936,-16.879702928335035
-1.0150511368639858,0.33654019222627984,-16.879867101715686
-1.0167391326038424,0.33542812008844364,-16.880031278289884
-1.0184271447615323,0.33431600848572557,-16.880195458057734
-1.0201151733373748,0.33320385741926617,-16.880359641019325
-1.0218032183316892,0.33209166689020614,-16.88052382717476
-1.0234912797447944,0.33097943689968606,-16.880688016524118
-1.0251793575770103,0.3298671674488467,-16.880852209067502
-1.0268674518286562,0.3287548585388288,-16.881016404805003
-1.0285555625000518,0.3276425101707732,-16.881180603736706
-1.030243689591516,0.32653012234582074,-16.881344805862714
-1.0319318331033687,0.3254176950651121,-16.88150901118312
-1.0336199930359287,0.32430522832978836,-16.881673219698015
-1.035308169389516,0.32319272214099026,-16.881837431407494
-1.0369963621644502,0.32208017649985876,-16.882001646311647
-1.0386845713610509,0.32096759140753484,-16.882165864410567
-1.0403727969796364,0.3198549668651595,-16.88233008570435
-1.0420610390205272,0.3187423028738738,-16.88249431019309
-1.0437492974840428,0.3176295994348189,-16.882658537876875
-1.0454375723705027,0.3165168565491358,-16.882822768755805
-1.0471258636802259,0.3154040742179657,-16.88298700282997
-1.0488141714135326,0.31429125244244976,-16.883151240099465
-1.0505024955707414,0.313178391223729,-16.88331548056438
-1.0521908361521723,0.31206549056294497,-16.88347972422481
-1.0538791931581455,0.3109525504612387,-16.88364397108084
-1.05556756658898,0.3098395709197517,-16.883808221132583
-1.0572559564449955,0.3087265519396251,-16.88397247438012
-1.0589443627265114,0.30761349352200046,-16.884136730823542
-1.0606327854338475,0.3065003956680191,-16.884300990462943
-1.0623212245673237,0.3053872583788224,-16.88446525329842
-1.0640096801272587,0.3042740816555519,-16.884629519330062
-1.065698152113973,0.3031608654993491,-16.884793788557968
-1.0673866405277856,0.3020476099113556,-16.884958060982235
-1.0690751453690166,0.3009343148927129,-16.885122336602944
-1.0707636666379854,0.2998209804445627,-16.885286615420192
-1.072452204335012,0.29870760656804657,-16.885450897434076
-1.074140758460416,0.2975941932643062,-16.885615182644692
-1.0758293290145164,0.2964807405344832,-16.88577947105212
-1.0775179159976336,0.2953672483797194,-16.885943762656467
-1.0792065194100873,0.2942537168011566,-16.886108057457825
-1.0808951392521964,0.2931401457999365,-16.886272355456278
-1.0825837755242813,0.292026535377201,-16.886436656651924
-1.0842724282266616,0.290912885534092,-16.88660096104486
-1.0859610973596567,0.2897991962717514,-16.886765268635184
-1.0876497829235874,0.2886854675913211,-16.886929579422972
-1.0893384849187722,0.2875716994939432,-16.887093893408327
-1.0910272033455317,0.28645789198075944,-16.887258210591344
-1.0927159382041853,0.28534404505291205,-16.88742253097212
-1.0944046894950525,0.2842301587115431,-16.887586854550737
-1.0960934572184537,0.2831162329577948,-16.8877511813273
-1.097782241374709,0.28200226779280907,-16.88791551130189
-1.0994710419641374,0.28088826321772814,-16.888079844474607
-1.1011598589870588,0.27977421923369433,-16.88824418084555
-1.102848692443793,0.2786601358418498,-16.888408520414803
-1.1045375423346602,0.27754601304333687,-16.888572863182464
-1.1062264086599802,0.2764318508392977,-16.888737209148626
-1.107915291420073,0.27531764923087476,-16.888901558313385
-1.109604190615258,0.2742034082192104,-16.88906591067683
-1.111293106245855,0.2730891278054471,-16.88923026623906
-1.1129820383121845,0.2719748079907272,-16.88939462500016
-1.114670986814566,0.2708604487761931,-16.889558986960232
-1.1163599517533194,0.26974605016298736,-16.88972335211936
-1.1180489331287649,0.2686316121522527,-16.889887720477642
-1.119737930941222,0.2675171347451316,-16.890052092035177
-1.121426945191011,0.2664026179427667,-16.89021646679205
-1.1231159758784517,0.26528806174630054,-16.89038084474836
-1.1248050230038638,0.2641734661568758,-16.890545225904194
-1.1264940865675677,0.2630588311756352,-16.890709610259652
-1.128183166569883,0.2619441568037215,-16.89087399781483
-1.1298722630111298,0.2608294430422775,-16.891038388569815
-1.1315613758916279,0.2597146898924459,-16.891202782524708
-1.1332505052116977,0.2585998973553696,-16.891367179679587
-1.134939650971659,0.2574850654321915,-16.89153158003456
-1.1366288131718316,0.25637019412405454,-16.89169598358971
-1.1383179918125357,0.25525528343210163,-16.891860390345133
-1.1400071868940918,0.2541403333574756,-16.89202480030093
-1.1416963984168191,0.25302534390131975,-16.892189213457186
-1.1433856263810376,0.2519103150647768,-16.892353629814004
-1.1450748707870686,0.25079524684899007,-16.892518049371468
-1.1467641316352313,0.24968013925510255,-16.89268247212967
-1.1484534089258458,0.2485649922842574,-16.892846898088713
-1.1501427026592321,0.24744980593759783,-16.893011327248683
-1.1518320128357102,0.24633458021626695,-16.89317575960968
-1.1535213394556003,0.24521931512140813,-16.893340195171792
-1.155210682519223,0.24410401065416454,-16.89350463393512
-1.1569000420268982,0.24298866681567957,-16.89366907589975
-1.1585894179789458,0.24187328360709656,-16.89383352106578
-1.1602788103756858,0.2407578610295588,-16.893997969433293
-1.1619682192174388,0.23964239908420976,-16.89416242100239
-1.1636576445045252,0.23852689777219285,-16.894326875773164
-1.1653470862372644,0.23741135709465158,-16.89449133374571
-1.1670365444159774,0.23629577705272944,-16.894655794920123
-1.1687260190409836,0.23518015764757,-16.894820259296495
-1.1704155101126035,0.23406449888031677,-16.89498472687492
-1.1721050176311576,0.2329488007521134,-16.89514919765549
-1.1737945415969662,0.23183306326410352,-16.8953136716383
-1.175484082010349,0.23071728641743083,-16.895478148823436
-1.177173638871626,0.22960147021323904,-16.895642629211004
-1.1788632121811182,0.22848561465267186,-16.895807112801087
-1.1805528019391458,0.22736971973687306,-16.895971599593786
-1.1822424081460285,0.2262537854669865,-16.896136089589188
-1.1839320308020866,0.2251378118441559,-16.89630058278739
-1.1856216699076407,0.22402179886952528,-16.896465079188488
-1.1873113254630112,0.22290574654423848,-16.896629578792574
-1.1890009974685183,0.22178965486943944,-16.896794081599747
-1.1906906859244824,0.22067352384627226,-16.896958587610087
-1.1923803908312238,0.21955735347588076,-16.897123096823698
-1.1940701121890624,0.2184411437594091,-16.897287609240664
-1.195759849998319,0.2173248946980013,-16.897452124861083
-1.1974496042593143,0.21620860629280148,-16.89761664368506
-1.199139374972368,0.21509227854495375,-16.897781165712672
-1.2008291621378007,0.21397591145560238,-16.897945690944024
-1.2025189657559328,0.21285950502589152,-16.898110219379205
-1.2042087858270845,0.2117430592569654,-16.898274751018306
-1.205898622351576,0.21062657414996833,-16.898439285861425
-1.2075884753297281,0.2095100497060446,-16.89860382390865
-1.2092783447618618,0.20839348592633852,-16.898768365160084
-1.2109682306482963,0.20727688281199455,-16.89893290961581
-1.2126581329893527,0.20616024036415706,-16.89909745727593
-1.2143480517853513,0.2050435585839705,-16.89926200814053
-1.2160379870366127,0.2039268374725793,-16.899426562209708
-1.2177279387434574,0.2028100770311281,-16.899591119483564
-1.2194179069062059,0.2016932772607613,-16.89975567996218
-1.2211078915251785,0.20057643816262352,-16.89992024364566
-1.222797892600696,0.19945955973785937,-16.90008481053409
-1.2244879101330781,0.19834264198761353,-16.900249380627567
-1.2261779441226457,0.1972256849130306,-16.900413953926186
-1.2278679945697195,0.19610868851525542,-16.900578530430042
-1.22955806147462,0.19499165279543262,-16.900743110139217
-1.2312481448376682,0.193874577754707,-16.90090769305381
-1.2329382446591834,0.19275746339422342,-16.901072279173928
-1.2346283609394875,0.1916403097151267,-16.901236868499648
-1.2363184936789002,0.19052311671856165,-16.901401461031067
-1.2380086428777421,0.18940588440567332,-16.90156605676828
-1.2396988085363345,0.1882886127776065,-16.901730655711383
-1.2413889906549977,0.18717130183550632,-16.90189525786047
-1.2430791892340523,0.18605395158051766,-16.902059863215634
-1.2447694042738184,0.18493656201378564,-16.902224471776965
-1.2464596357746172,0.18381913313645531,-16.90238908354456
-1.2481498837367693,0.18270166494967183,-16.902553698518513
-1.2498401481605945,0.1815841574545803,-16.902718316698916
-1.2515304290464142,0.18046661065232592,-16.902882938085867
-1.2532207263945487,0.17934902454405388,-16.903047562679465
-1.2549110402053194,0.17823139913090946,-16.903212190479785
-1.2566013704790466,0.1771137344140379,-16.90337682148693
-1.2582917172160506,0.17599603039458453,-16.903541455700992
-1.2599820804166522,0.1748782870736947,-16.903706093122075
-1.2616724600811724,0.17376050445251381,-16.903870733750264
-1.2633628562099324,0.17264268253218723,-16.90403537758565
-1.2650532688032516,0.17152482131386043,-16.904200024628327
-1.2667436978614517,0.17040692079867895,-16.904364674878394
-1.2684341433848534,0.1692889809877882,-16.904529328335943
-1.2701246053737774,0.1681710018823338,-16.904693985001064
-1.2718150838285436,0.16705298348346131,-16.904858644873855
-1.273505578749474,0.16593492579231636,-16.90502330795441
-1.2751960901368888,0.16481682881004453,-16.90518797424282
-1.2768866179911091,0.16369869253779154,-16.90535264373918
-1.278577162312455,0.16258051697670317,-16.905517316443596
-1.280267723101248,0.16146230212792506,-16.90568199235614
-1.2819583003578088,0.1603440479926031,-16.905846671476915
-1.2836488940824577,0.159225754571883,-16.90601135380602
-1.285339504275516,0.1581074218669107,-16.90617603934353
-1.287030130937305,0.15698904987883203,-16.906340728089564
-1.2887207740681446,0.15587063860879288,-16.906505420044205
-1.2904114336683568,0.15475218805793928,-16.906670115207547
-1.2921021097382617,0.15363369822741713,-16.90683481357968
-1.29379280227818,0.15251516911837248,-16.906999515160706
-1.295483511288433,0.15139660073195138,-16.90716421995071
-1.2971742367693417,0.15027799306929995,-16.907328927949795
-1.2988649787212267,0.14915934613156426,-16.907493639158048
-1.3005557371444092,0.14804065991989046,-16.90765835357556
-1.3022465120392095,0.14692193443542473,-16.907823071202426
-1.3039373034059494,0.14580316967931334,-16.907987792038753
-1.3056281112449495,0.14468436565270257,-16.90815251608462
-1.307318935556531,0.1435655223567386,-16.90831724334012
-1.3090097763410142,0.1424466397925678,-16.908481973805355
-1.3107006335987204,0.14132771796133647,-16.90864670748043
-1.3123915073299706,0.1402087568641911,-16.90881144436541
-1.314082397535086,0.139089756502278,-16.908976184460403
-1.3157733042143875,0.13797071687674367,-16.909140927765502
-1.317464227368196,0.13685163798873462,-16.909305674280812
-1.3191551669968327,0.13573251983939727,-16.90947042400641
-1.3208461231006183,0.13461336242987829,-16.909635176942402
-1.3225370956798739,0.1334941657613242,-16.90979993308887
-1.3242280847349208,0.13237492983488167,-16.909964692445914
-1.3259190902660805,0.1312556546516973,-16.910129455013628
-1.3276101122736728,0.1301363402129178,-16.91029422079211
-1.32930115075802,0.12901698651968993,-16.910458989781446
-1.3309922057194423,0.12789759357316036,-16.91062376198174
-1.3326832771582615,0.12677816137447595,-16.910788537393074
-1.3343743650747986,0.12565868992478346,-16.91095331601555
-1.3360654694693748,0.12453917922522979,-16.911118097849258
-1.3377565903423105,0.12341962927696175,-16.91128288289429
-1.3394477276939276,0.12230004008112635,-16.911447671150754
-1.341138881524547,0.12118041163887053,-16.911612462618727
-1.3428300518344898,0.12006074395134124,-16.91177725729832
-1.344521238624077,0.11894103701968552,-16.911942055189602
-1.3462124418936299,0.11782129084505044,-16.912106856292684
-1.34790366164347,0.11670150542858307,-16.912271660607658
-1.3495948978739185,0.11558168077143058,-16.912436468134626
-1.351286150585296,0.11446181687474008,-16.91260127887366
-1.3529774197779245,0.11334191373965875,-16.912766092824864
-1.3546687054521247,0.11222197136733382,-16.912930909988344
-1.3563600076082172,0.11110198975891257,-16.913095730364184
-1.3580513262465246,0.10998196891554227,-16.913260553952473
-1.3597426613673673,0.10886190883837027,-16.91342538075331
-1.3614340129710667,0.1077418095285439,-16.91359021076679
-1.363125381057944,0.10662167098721052,-16.913755043993003
-1.364816765628321,0.1055014932155176,-16.913919880432047
-1.3665081666825187,0.10438127621461261,-16.914084720084016
-1.368199584220858,0.10326101998564303,-16.914249562948996
-1.369891018243661,0.10214072452975637,-16.914414409027096
-1.3715824687512483,0.10102038984810018,-16.914579258318398
-1.3732739357439416,0.09990001594182206,-16.914744110822998
-1.3749654192220617,0.09877960281206966,-16.914908966541
-1.3766569191859304,0.0976591504599906,-16.915073825472486
-1.3783484356358693,0.09653865888673262,-16.91523868761755
-1.380039968572199,0.09541812809344341,-16.915403552976294
-1.3817315179952416,0.09429755808127074,-16.915568421548812
-1.3834230839053183,0.0931769488513624,-16.915733293335187
-1.38511466630275,0.0920563004048662,-16.915898168335517
-1.386806265187859,0.09093561274293006,-16.9160630465499
-1.3884978805609662,0.0898148858667018,-16.916227927978433
-1.390189512422393,0.08869411977732938,-16.916392812621197
-1.3918811607724608,0.08757331447596077,-16.916557700478297
-1.393572825611491,0.08645246996374395,-16.91672259154983
-1.395264506939805,0.08533158624182695,-16.916887485835883
-1.3969562047577249,0.08421066331135785,-16.91705238333655
-1.3986479190655712,0.0830897011734847,-16.917217284051922
-1.4003396498636662,0.0819686998293557,-16.917382187982096
-1.4020313971523306,0.08084765928011896,-16.91754709512717
-1.4037231609318865,0.07972657952692268,-16.91771200548724
-1.4054149412026558,0.07860546057091511,-16.91787691906239
-1.407106737964959,0.07748430241324449,-16.91804183585273
-1.4087985512191183,0.07636310505505912,-16.918206755858332
-1.4104903809654543,0.07524186849750737,-16.918371679079304
-1.4121822272042897,0.07412059274173753,-16.918536605515733
-1.4138740899359457,0.07299927778889807,-16.918701535167717
-1.4155659691607438,0.07187792364013738,-16.918866468035358
-1.4172578648790055,0.07075653029660393,-16.91903140411874
-1.4189497770910522,0.06963509775944622,-16.919196343417955
-1.4206417057972056,0.0685136260298128,-16.919361285933103
-1.4223336509977875,0.06739211510885221,-16.91952623166428
-1.42402561269312,0.06627056499771307,-16.919691180611572
-1.4257175908835238,0.06514897569754399,-16.91985613277509
-1.427409585569321,0.06402734720949366,-16.92002108815491
-1.4291015967508327,0.06290567953471077,-16.920186046751134
-1.4307936244283808,0.06178397267434405,-16.92035100856385
-1.4324856686022873,0.06066222662954228,-16.920515973593147
-1.4341777292728732,0.05954044140145425,-16.92068094183914
-1.4358698064404607,0.0584186169912288,-16.92084591330191
-1.4375619001053719,0.057296753400014784,-16.92101088798155
-1.4392540102679274,0.056174850628961104,-16.92117586587816
-1.4409461369284502,0.055052908679216715,-16.92134084699183
-1.442638280087261,0.05393092755193057,-16.92150583132265
-1.444330439744682,0.052808907248251664,-16.921670818870727
-1.4460226159010345,0.05168684776932907,-16.921835809636143
-1.4477148085566405,0.050564749116311807,-16.922000803618996
-1.4494070177118217,0.04944261129034902,-16.92216580081938
-1.4510992433669003,0.04832043429258984,-16.922330801237386
-1.4527914855221975,0.047198218124183414,-16.922495804873112
-1.454483744178035,0.04607596278627896,-16.92266081172665
-1.4561760193347348,0.0449536682800257,-16.9228258217981
-1.457868310992619,0.04383133460657294,-16.922990835087546
-1.4595606191520094,0.04270896176706995,-16.92315585159509
-1.4612529438132273,0.04158654976266607,-16.923320871320826
-1.4629452849765945,0.0404640985945107,-16.923485894264843
-1.4646376426424332,0.039341608263753235,-16.92365092042724
-1.4663300168110651,0.038219078771543104,-16.92381594980811
-1.4680224074828123,0.03709651011902979,-16.923980982407546
-1.4697148146579964,0.0359739023073628,-16.924146018225642
-1.4714072383369394,0.03485125533769165,-16.924311057262493
-1.473099678519963,0.033728569211165946,-16.92447609951819
-1.4747921352073894,0.03260584392893527,-16.924641144992837
-1.4764846083995402,0.03148307949214928,-16.924806193686514
-1.4781770980967375,0.030360275901957647,-16.924971245599327
-1.4798696042993031,0.029237433159510072,-16.925136300731364
-1.4815621270075594,0.028114551265956314,-16.925301359082727
-1.4832546662218273,0.02699163022244613,-16.925466420653503
-1.4849472219424293,0.025868670030129336,-16.925631485443784
-1.4866397941696878,0.024745670690155784,-16.92579655345367
-1.4883323829039243,0.02362263220367534,-16.92596162468325
-1.4900249881454608,0.02249955457183792,-16.92612669913263
-1.4917176098946192,0.02137643779579346,-16.92629177680189
-1.4934102481517217,0.020253281876691943,-16.926456857691125
-1.4951029029170904,0.019130086815683386,-16.926621941800438
-1.496795574191047,0.018006852613917823,-16.92678702912992
-1.498488261973914,0.016883579272545333,-16.926952119679658
-1.5001809662660128,0.015760266792716037,-16.92711721344976
-1.5018736870676657,0.014636915175580075,-16.927282310440305
-1.5035664243791946,0.01351352442228763,-16.927447410651396
-1.505259178200922,0.012390094533988906,-16.92761251408313
-1.50695194853317,0.011266625511834157,-16.92777762073559
-1.50864473537626,0.010143117356973666,-16.927942730608883
-1.5103375387305145,0.00901957007055774,-16.928107843703096
-1.5120303585962556,0.007895983653736732,-16.92827296001833
-1.513723194973805,0.006772358107661019,-16.928438079554667
-1.5154160478634855,0.005648693433481018,-16.928603202312214
-1.517108917265619,0.004524989632347178,-16.928768328291053
-1.5188018031805275,0.003401246705409981,-16.92893345749129
-1.5204947056085332,0.002277464653819943,-16.92909858991301
-1.5221876245499582,0.0011536434787276142,-16.92926372555631
-1.5238805600051248,2.9783181283577487E-5,-16.92942886442129
